4.6000000000000005 -0.1365276198799787 0.9940553352088407
4.65 -0.08682485311953665 0.9983965778648175
4.7 -0.036905024226295775 1.0002418290761323
4.75 0.013107067227510844 0.9995864757147568
4.800000000000001 0.06308639101324869 0.9964321561640943
4.8500000000000005 0.1129079988214534 0.9907867562230216
4.9 0.16244733663260447 0.9826643893913913
4.95 0.21158055610217402 0.9720853615862827
5 0.26018482418148814 0.9590761203772082
5.050000000000001 0.30813863020034854 0.9436691888671909
5.1000000000000005 0.3553220896437081 0.9259030843850055
5.15 0.4016172438629584 0.9058222221918575
5.2 0.44690835497255127 0.88347680444323
5.25 0.49108219519471275 0.8589226946834944
5.300000000000001 0.5340283299288875 0.8322212781870499
5.3500000000000005 0.57563939383824 0.8034393084951379
5.4 0.6158113592629969 0.7726487405319881
5.45 0.6544437962895964 0.7399265507175082
5.5 0.6914401238254718 0.7053545445262347
5.550000000000001 0.7267078510517836 0.6690191519736455
5.6000000000000005 0.7601588086504658 0.6310112115411222
5.65 0.7917093692275219 0.591425743079746
5.7 0.8212806563815092 0.5503617102606706
5.75 0.8487987418945426 0.5079217731659434
5.800000000000001 0.8741948305528398 0.46421203163830144
5.8500000000000005 0.8974054321347549 0.4193417600315637
5.9 0.9183725201363331 0.373423134024747
5.95 0.9370436768375704 0.3265709501828685
6 0.9533722243467139 0.27890233896553285
6.050000000000001 0.9673173412949905 0.23053647190078333
6.1000000000000005 0.9788441648900297 0.18159426365628184
6.15 0.9879238780728438 0.13219806975263965
6.2 0.9945337815604758 0.08247138067461585
6.25 0.9986573505942066 0.032538513144905516
6.300000000000001 1.0002842762514519 -0.017475700667667078
6.3500000000000005 0.9994104912180686 -0.06744622522857051
6.4 0.99603817995664 -0.11724813422640251
6.45 0.9901757732453199 -0.1667569228886685
6.5 0.9818379271008865 -0.21584881924371283
6.550000000000001 0.9710454861387008 -0.2644010935506479
6.6000000000000005 0.9578254314611684 -0.3122923651237063
6.65 0.9422108132049831 -0.35940290578395545
6.7 0.9242406679157853 -0.4056149391797447
6.75 0.9039599209567981 -0.45081293522758464
6.800000000000001 0.8814192741954189 -0.49488389893735557
6.8500000000000005 0.8566750792485511 -0.5377176528997831
6.9 0.829789196603562 -0.5792071127299612
6.95 0.800828840967064 -0.6192485547783144
7 0.7698664132281483 -0.6577418754397218
7.050000000000001 0.7369793194561622 -0.6945908414125299
7.1000000000000005 0.7022497773855357 -0.7297033302818067
7.15 0.6657646108714455 -0.762991560825379
7.2 0.6276150328301765 -0.7943723124668878
7.25 0.5878964172068322 -0.8237671333272294
7.300000000000001 0.5467080605404707 -0.8511025363542529
7.3500000000000005 0.504152933722758 -0.8763101830403909
7.4 0.4603374245707385 -0.8993270542689278
7.45 0.4153710718572921 -0.9200956078617923
7.5 0.36936629146420247 -0.9385639224350024
7.550000000000001 0.3224380953424523 -0.954685827202125
7.6000000000000005 0.27470380398234606 -0.9684210174012423
7.65 0.22628275311228394 -0.9797351550568565
7.7 0.1772959953594411 -0.9885999548248285
7.75 0.12786599761819967 -0.9949932547057385
7.800000000000001 0.07811633488291274 -0.9988990714498841
7.8500000000000005 0.028171381310418533 -1.000307640515405
7.9 -0.021844000715351718 -0.9992154404796374
7.95 -0.07180477273933358 -0.9956252018426707
8 -0.12158603283146713 -0.9895459002010973
8.05 -0.171063327841522 -0.9809927338090212
8.1 -0.22011296453197307 -0.9699870855824225
8.15 -0.2686123188110942 -0.9565564696418678
8.200000000000001 -0.3164401422931876 -0.9407344625272084
8.25 -0.36347686541954805 -0.922560619256231
8.3 -0.4096048963823596 -0.902080374437113
8.35 -0.45470891510421524 -0.8793449286819022
8.4 -0.49867616153831035 -0.8544111206049867
8.450000000000001 -0.5413967175685597 -0.8273412847265587
8.5 -0.5827637818048876 -0.7982030956363143
8.55 -0.6226739365867033 -0.7670693988069791
8.6 -0.6610274065270523 -0.7340180284806265
8.65 -0.6977283079510836 -0.6991316130830723
8.700000000000001 -0.7326848886052373 -0.6624973686528104
8.75 -0.7658097570378778 -0.6242068808009165
8.8 -0.7970201010779236 -0.5843558757470203
8.85 -0.8262378948652747 -0.5430439810037566
8.9 -0.8533900939154625 -0.5003744763079835
8.950000000000001 -0.8784088177308617 -0.4564540354214404
9 -0.9012315195019337 -0.41139245944634373
9.05 -0.9218011424742509 -0.36530240232263117
9.1 -0.9400662625903825 -0.31829908919311206
9.15 -0.9559812170500381 -0.27050002834061015
9.200000000000001 -0.9695062184670686 -0.2220247174172567
9.25 -0.9806074543379315 -0.17299434470036013
9.3 -0.9892571715729495 -0.12353148612171265
9.35 -0.9954337458790351 -0.07375979882776089
9.4 -0.9991217358204232 -0.023803712036739727
9.450000000000001 -1.0003119214222602 0.026211884034373287
9.5 -0.9990013272205416 0.07616195039540037
9.55 -0.9951932297007715 0.12592161188043893
9.600000000000001 -0.9888971491067495 0.1753664693357764
9.65 -0.9801288256399607 0.22437291061777445
9.700000000000001 -0.968910180109072 0.27281841962322806
9.75 -0.9552692591279106 0.3205818825796236
9.8 -0.9392401649989295 0.36754389082957006
9.850000000000001 -0.920862970457451 0.4135870393524426
9.9 -0.9001836184898289 0.4585962202769341
9.950000000000001 -0.8772538074759821 0.5024589106507332
10 -0.8521308619434455 0.5450654537479055
10.05 -0.8248775892560501 0.586309333210708
10.100000000000001 -0.7955621225955147 0.6260874393404837
10.15 -0.7642577506284906 0.6643003268719082
10.200000000000001 -0.7310427342848952 0.7008524635861529
10.25 -0.6960001111055876 0.7356524691414323
10.3 -0.659217487648516 0.7686133435238581
10.350000000000001 -0.620786820472323 0.7996526845474743
10.4 -0.5808041862449493 0.8286928938597218
10.450000000000001 -0.5393695415519633 0.85566137093732
10.5 -0.4965864730050973 0.8804906945875748
10.55 -0.45256193827571856 0.9031187915013608
10.600000000000001 -0.40740599870065053 0.9234890914363932
10.65 -0.36123154412883085 0.9415506686428348
10.700000000000001 -0.31415401069668913 0.9572583691776693
10.75 -0.26629109223780567 0.9705729237895595
10.8 -0.2177624460483277 0.9814610460919759
10.850000000000001 -0.1686893937437289 0.9898955157791623
10.9 -0.11919461795477079 0.9958552466769008
10.950000000000001 -0.06940185562092574 0.9993253394579471
11 -0.019435588648028385 1.0002971188903484
11.05 0.030579267296489042 0.998768155525524
11.100000000000001 0.08051767507276525 0.9947422717718858
11.15 0.13025478866135953 0.9882295323388178
11.200000000000001 0.17966626527830043 0.9792462190749028
11.25 0.22862857623204558 0.9678147902633005
11.3 0.2770193157452106 0.95396382447604
11.350000000000001 0.3247175069690126 0.9377279491275894
11.4 0.37160390442539204 0.9191477539063198
11.450000000000001 0.417561292120708 0.8982696893002844
11.5 0.4624747765857222 0.8751459504709983
11.55 0.5062320741092722 0.8498343467655347
11.600000000000001 0.5487237914475489 0.8223981571931572
11.65 0.5898436993072068 0.7929059722277969
11.700000000000001 0.6294889979185967 0.7614315223318671
11.75 0.6675605740351901 0.7280534936301075
11.8 0.7039632487166955 0.6928553311942728
11.850000000000001 0.7386060152764091 0.6559250304304524
11.9 0.7714022667979318 0.6173549170905558
11.950000000000001 0.8022700126524596 0.5772414164579328
12 0.8311320834753562 0.535684812284165
12.05 0.8579163240895644 0.49278899607968674
12.100000000000001 0.8825557738935488 0.4486612073850093
12.15 0.9049888342627992 0.4034117656718693
12.200000000000001 0.9251594225463926 0.35715379454454965
12.25 0.9430171122736201 0.31000293893086867
12.3 0.9585172592201635 0.2620770759698605
12.350000000000001 0.9716211130186565 0.2134960203189277
12.4 0.9822959140346029 0.16438122461719756
12.450000000000001 0.9905149752654628 0.11485547585392442
12.5 0.996257749058159 0.06504258840101645
12.55 0.9995098784782098 0.015067094477105962
12.600000000000001 1.0002632332020651 -0.034946067182997295
12.65 0.9985159298429153 -0.08487186367514306
12.700000000000001 0.9942723366591582 -0.13458548050810099
12.75 0.9875430626337531 -0.18396263363978865
12.8 0.9783449309517637 -0.23287988018737685
12.850000000000001 0.9667009369423948 -0.2812149270344966
12.9 0.95264019059067 -0.3288469365640301
12.950000000000001 0.9361978437624685 -0.3756568287521535
13 0.9174150023248608 -0.42152757886839654
13.05 0.896338623381441 -0.4663445100374686
13.100000000000001 0.8730213978795676 -0.509995579931447
13.15 0.8475216188829953 -0.5523716608755967
13.200000000000001 0.8199030358392154 -0.5933668126675575
13.25 0.7902346952058376 -0.6328785474278494
13.3 0.7585907678344451 -0.6708080858195717
13.350000000000001 0.7250503635434665 -0.7070606039967451
13.4 0.6896973333436293 -0.7415454706639265
13.450000000000001 0.6526200598104329 -0.7741764736544482
13.5 0.6139112361277105 -0.8048720354608337
13.55 0.5736676343546688 -0.8335554171785672
13.600000000000001 0.5319898634957405 -0.8601549103533542
13.65 0.4889821179780728 -0.8846040162522578
13.700000000000001 0.4447519171654599 -0.9068416121105308
13.75 0.3994098365599334 -0.9268121039385275
13.8 0.353069231363007 -0.9444655655066779
13.850000000000001 0.3058459530876731 -0.9597578631610616
13.9 0.25785805992962 -0.9726507661575426
13.950000000000001 0.20922552162174288 -0.9831120422386298
14 0.1600699195098114 -0.9911155382141204
14.05 0.11051414259910537 -0.9966412453440756
14.100000000000001 0.06068208033190159 -0.9996753493606707
14.15 0.010698312863868048 -1.000210265003864
14.200000000000001 -0.03931220038632516 -0.9982446549845477
14.25 -0.08922443313555255 -0.9937834333277701
14.3 -0.13891360480194104 -0.9868377530876731
14.350000000000001 -0.1882554924563247 -0.9774249784648569
14.4 -0.23712674137956755 -0.9655686413958785
14.450000000000001 -0.28540517344936145 -0.9512983827234104
14.5 -0.33297009258553195 -0.9346498780941338
14.55 -0.37970258649023864 -0.9156647487696219
14.600000000000001 -0.42548582392871975 -0.8943904575731859
14.65 -0.470205346807379 -0.8708801902328169
14.700000000000001 -0.5137493563190199 -0.8451927224168659
14.75 -0.5560089924398631 -0.8173922727948728
14.8 -0.5968786060796067 -0.7875483424908925
14.850000000000001 -0.6362560232041514 -0.7557355413306849
14.9 -0.6740428002706856 -0.7220334013171505
14.950000000000001 -0.7101444703365432 -0.6865261778003234
15 -0.7444707792265594 -0.6493026388389954
15.05 -0.7769359111685091 -0.61045584328057
15.100000000000001 -0.8074587033325377 -0.5700829081139431
15.15 -0.8359628487382348 -0.5282847656770314
15.200000000000001 -0.8623770870220864 -0.4851659113259271
15.25 -0.8866353825883827 -0.44083414219650796
15.3 -0.9086770896982082 -0.3954002877115975
15.350000000000001 -0.928447104083788 -0.3489779325074081
15.4 -0.9458960007091585 -0.30168313247195017
15.450000000000001 -0.960980157332756 -0.25363412460531237
15.5 -0.9736618635630216 -0.20495103142716128
15.55 -0.9839094151343797 -0.1557555606704423
15.600000000000001 -0.9916971931679018 -0.1061707010120472
15.65 -0.9970057282185042 -0.05632041460112199
15.700000000000001 -0.9998217489485602 -0.006329327153693977
15.75 -1.000138215306245 0.043677583611618276
15.8 -0.9979543361256641 0.09357530041790149
15.850000000000001 -0.993275571104769 0.14323907897313995
15.9 -0.986113617156112 0.19254475983094554
15.950000000000001 -0.9764863791645647 0.2413690787891738
16 -0.964417925225106 0.2895899750504291
16.05 -0.9499384264725846 0.3370868963740583
16.1 -0.9330840816538817 0.3837411004567524
16.150000000000002 -0.9138970266310441 0.4294359517883046
16.2 -0.8924252290416289 0.4740572132403861
16.25 -0.8687223683796096 0.5174933316593666
16.3 -0.8428477017966413 0.5596357167491987
16.35 -0.8148659159591813 0.6003790125471578
16.400000000000002 -0.7848469653318234 0.6396213608137489
16.45 -0.752865897291136 0.6772646556783056
16.5 -0.7190026645072207 0.7132147889036666
16.55 -0.6833419250620374 0.7473818851567685
16.6 -0.645972830804199 0.7796805266969784
16.650000000000002 -0.6069888044693501 0.8100299669204459
16.7 -0.5664873061233278 0.8383543322266123
16.75 -0.5245695895119972 0.8645828117022121
16.8 -0.48134044892688654 0.8886498341485564
16.85 -0.43690795721945874 0.9104952320095293
16.900000000000002 -0.39138319561898227 0.9300643917904784
16.95 -0.34487997602945836 0.9473083905919513
17 -0.2975145564998608 0.9621841184169443
17.05 -0.24940535057901358 0.9746543859458949
17.1 -0.20067263128171883 0.9846880175099809
17.150000000000002 -0.1514382304062198 0.9922599290302919
17.2 -0.10182523395470519 0.9973511907280271
17.25 -0.05195767441830383 0.9999490744489423
17.3 -0.001960220695856711 1.000047085483735
17.35 0.048042133578330044 0.9976449788048186
17.400000000000002 0.09792438251857097 0.9927487596788901
17.45 0.14756182050251548 0.9853706686537643
17.5 0.1968303539352037 0.9755291509570041
17.55 0.2456068114830539 0.9632488103828514
17.6 0.2937692520021965 0.9485603477827416
17.650000000000002 0.3411972693913336 0.9315004843131749
17.7 0.38777229360699234 0.9121118696328253
17.75 0.4333778870886336 0.8904429752783937
17.8 0.4779000358525533 0.866547973485766
17.85 0.5212274345268416 0.8404866017594239
17.900000000000002 0.5632517646148129 0.8123240135286832
17.95 0.603867965291247 0.7821306152641209
18 0.642974496054453 0.7499818904613982
18.05 0.6804735905775229 0.715958210932522
18.1 0.716271501124149 0.6801446358763146
18.150000000000002 0.7502787329179647 0.6426306992304164
18.2 0.7824102678794854 0.6035101858364421
18.25 0.8125857771713075 0.5628808969778767
18.3 0.8407298220202014 0.5208444058768666
18.35 0.8667720423140447 0.4775058037611644
18.400000000000002 0.8906473325021029 0.4329734371360593
18.45 0.9122960043589059 0.387358636918114
18.5 0.9316639362048116 0.3407754401078734
18.55 0.9487027082102053 0.29334030469736316
18.6 0.9633697234450734 0.2451718185251095
18.650000000000002 0.9756283143713289 0.19639040280654305
18.7 0.9854478345116561 0.14711801108096023
18.75 0.9928037350657041 0.09747782432767502
18.8 0.9976776262820878 0.04759394301357062
18.85 1.0000573234327663 -0.002408923158067698
18.900000000000002 0.9999368772748629 -0.052405767021810844
18.95 0.9973165889237724 -0.10227159646799946
19 0.9922030091003724 -0.1518817469230181
19.05 0.9846089217542215 -0.20111219301072916
19.1 0.9745533121036851 -0.24983985861591343
19.150000000000002 0.9620613191728894 -0.2979429245745579
19.200000000000003 0.9471641729441616 -0.345301133221766
19.25 0.9298991162830732 -0.39179608903591967
19.3 0.9103093118312772 -0.4373115546274835
19.35 0.888443734099903 -0.48173374133247865
19.400000000000002 0.864357047033279 -0.5249515936841426
19.450000000000003 0.8381094673490719 -0.5668570670515962
19.5 0.8097666139964921 -0.6073453977514208
19.55 0.7793993441089211 -0.6463153649568669
19.6 0.7470835758610778 -0.6836695437499208
19.650000000000002 0.7129000986735817 -0.7193145486835999
19.700000000000003 0.6769343712394017 -0.75316126724557
19.75 0.6392763078771232 -0.7851250826394262
19.8 0.6000200537451519 -0.8151260853266837
19.85 0.5592637494788177 -0.8430892728006246
19.900000000000002 0.5171092858387865 -0.8689447370925639
19.950000000000003 0.47366204898415826 -0.8926278395417718
20 0.42903065700706966 -0.9140793723921253
20.05 0.3833266883874634 -0.9332457068114985
20.1 0.3366644030468885 -0.950078926963843
20.150000000000002 0.28916045669869633 -0.9645369497987778
20.200000000000003 0.24093360920875745 -0.9765836302592157
20.25 0.19210442769579666 -0.9861888516440055
20.3 0.1427949851135964 -0.9933286008996853
20.35 0.09312855506861212 -0.9979850286531159
20.400000000000002 0.04322930363595632 -1.0001464938349136
20.450000000000003 -0.006778021055789361 -0.9998075927821242
20.5 -0.056768400694895575 -0.9969691727473794
20.55 -0.10661685933226456 -0.9916383297807662
20.6 -0.15619877582130287 -0.983828390989701
20.650000000000002 -0.20539019537078793 -0.9735588812211616
20.700000000000003 -0.25406813943184603 -0.9608554742495693
20.75 -0.3021109131443245 -0.9457499285923531
20.8 -0.34939840957394214 -0.928280008113656
20.85 -0.39581240997962497 -0.9084893876146747
20.900000000000002 -0.4412368793603587 -0.8864275436466568
20.950000000000003 -0.4855582565426916 -0.8621496308195222
21 -0.5286657380836677 -0.8357163439153389
21.05 -0.5704515552794346 -0.8071937661513672
21.1 -0.610811243587003 -0.776653203972017
21.150000000000002 -0.6496439037856039 -0.7441710087827368
21.200000000000003 -0.6868524542247407 -0.7098283860714998
21.25 -0.7223438735283157 -0.673711192395084
21.3 -0.7560294331480699 -0.6359097207376805
21.35 -0.7878249191849539 -0.5965184747784328
21.400000000000002 -0.8176508429238756 -0.555635932632239
21.450000000000003 -0.8454326395554875 -0.5133643006544646
21.5 -0.8711008545882107 -0.46980925792505407
21.55 -0.8945913174844634 -0.4250796920508309
21.6 -0.915845302087005 -0.37928742694648065
21.650000000000002 -0.934809673434329 -0.3325469432747642
21.700000000000003 -0.9514370205980672 -0.28497509224486084
21.75 -0.9656857752103103 -0.23669080348434532
21.8 -0.9775203153845275 -0.18781478771511895
21.85 -0.9869110547702835 -0.13846923497660477
21.900000000000002 -0.9938345165191137 -0.08877750915064908
21.950000000000003 -0.9982733919766461 -0.03886383955181677
22 -1.000216583954237 0.011146989645895083
22.05 -0.9996592344719422 0.061129951369492196
22.1 -0.9966027369034676 0.11096008821466558
22.150000000000002 -0.9910547324927342 0.1605128248393023
22.200000000000003 -0.9830290912507691 0.20966427940184074
22.25 -0.9725458772806771 0.2582915732658746
22.3 -0.9596312986173834 0.3062731381967438
22.35 -0.9443176417075462 0.3534890202821211
22.400000000000002 -0.9266431906934401 0.3998211798167931
22.450000000000003 -0.9066521317026005 0.44515378640192316
22.5 -0.8843944423825043 0.4893735085210484
22.55 -0.8599257669564518 0.532369796868871
22.6 -0.8333072771130083 0.5740351607245214
22.650000000000002 -0.8046055190767822 0.6142654366783605
22.700000000000003 -0.7738922472428642 0.6529600490405038
22.75 -0.7412442447908391 0.6900222612800457
22.8 -0.7067431317268368 0.7253594178663876
22.85 -0.6704751608335174 0.7588831759080634
22.900000000000002 -0.6325310020381143 0.7905097260099692
22.950000000000003 -0.5930055157376158 0.82016000179685
23 -0.5519975156477733 0.8477598775792387
23.05 -0.5096095217688114 0.8732403536676793
23.1 -0.4659475040854274 0.8965377288719506
23.150000000000002 -0.42112061764182984 0.9175937597540421
23.200000000000003 -0.37524092965412775 0.9363558062367485
23.25 -0.32842313934229034 0.9527769632038631
23.3 -0.2807842911820972 0.9668161777629679
23.35 -0.2324434822939488 0.9784383518776654
23.400000000000002 -0.18352156470006553 0.9876144301126687
23.450000000000003 -0.1341408431944321 0.9943214722723903
23.5 -0.08442476958081258 0.998542710751431
23.55 -0.03449763404324102 1.000267592453593
23.6 0.015515745579438633 0.9994918051746211
23.650000000000002 0.06549033583816968 0.9962172883827126
23.700000000000003 0.11530120025730531 0.9904522283698474
23.75 0.16482381167579768 0.9822110377860575
23.8 0.21393436356510057 0.9715143196078024
23.85 0.26251007954549066 0.9583888156305279
23.900000000000002 0.31042952032701704 0.942867339614177
23.950000000000003 0.3575728873077259 0.9249886952487907
24 0.40382232207016544 0.9047975791452824
24.05 0.44906220102742955 0.8823444690939108
24.1 0.4931794244821251 0.8576854978698046
24.150000000000002 0.5360636993756154 0.8308823129010239
24.200000000000003 0.5776078150206666 0.8020019221499906
24.25 0.6177079111281661 0.7711165265935822
24.3 0.6562637374578453 0.73830333972069
24.35 0.6931789044438798 0.7036443944984959
24.400000000000002 0.7283611241688045 0.6672263382900557
24.450000000000003 0.7617224410833073 0.6291402162358903
24.5 0.7931794518951019 0.5894812436411352
24.55 0.8226535140771586 0.5483485679372773
24.6 0.8500709424740225 0.5058450208135762
24.650000000000002 0.8753631935147013 0.46207686113784113
24.700000000000003 0.8984670365715933 0.4171535093092615
24.75 0.9193247120370565 0.37118727370740867
24.8 0.9378840757224269 0.3242930699212873
24.85 0.9540987292184913 0.27658813346036276
24.900000000000002 0.9679281358915094 0.2281917266657873
24.950000000000003 0.9793377222247988 0.17922484055454735
25 0.9882989642525262 0.12980989234192103
25.05 0.9947894588696222 0.08007041939843992
25.1 0.9987929798395442 0.030130770406462712
25.150000000000002 1.0002995183598673 -0.019884205511530653
25.200000000000003 0.9993053080842907 -0.0698494709157452
25.25 0.9958128345385034 -0.11964011264267038
25.3 0.98983082890637 -0.1691316540879889
25.35 0.9813742462019706 -0.21820036639808743
25.400000000000002 0.9704642278820662 -0.26672357779219075
25.450000000000003 0.9571280489924566 -0.31457998024181355
25.5 0.9413990499803659 -0.36164993274083185
25.55 0.9233165533433243 -0.40781576040799805
25.6 0.9029257653229243 -0.45296204867414425
25.650000000000002 0.8802776628892172 -0.4969759318186051
25.700000000000003 0.855428866298287 -0.5397473751335194
25.75 0.828441497541611 -0.5811694500105999
25.8 0.799383025041081 -0.621138601262654
25.85 0.7683260949779483 -0.6595549060115514
25.900000000000002 0.7353483496773707 -0.69632232349542
25.950000000000003 0.7005322335025997 -0.73134893517055
26 0.6639647867440722 -0.7645471745077536
26.05 0.6257374280186845 -0.7958340459086878
26.1 0.5859457257232501 -0.8251313321948502
26.150000000000002 0.5446891591135076 -0.8523657901505256
26.200000000000003 0.5020708696059812 -0.8774693336308247
26.25 0.45819740292444 -0.9003792037770467
26.3 0.4131784427355877 -0.9210381259138261
26.35 0.36712653643989634 -0.9393944527358209
26.400000000000002 0.3201568138031053 -0.9554022934259762
26.450000000000003 0.27238669913180646 -0.9690216283825664
26.5 0.22393561771267814 -0.9802184092682004
26.55 0.17492469724926812 -0.9889646441306638
26.6 0.12547646504273494 -0.9952384673828005
26.650000000000002 0.0757145416735949 -0.9990241944664803
26.700000000000003 0.025763331950270883 -1.000312361063994
26.75 -0.024252286102928816 -0.9990997467588475
26.8 -0.07420727344087119 -0.9953893830868039
26.85 -0.12397674259521138 -0.9891905459570434
26.900000000000002 -0.17343626989306354 -0.9805187324623902
26.950000000000003 -0.22246220651618306 -0.969395622136581
27 -0.2709319876230121 -0.9558490227554304
27.05 -0.31872443876078366 -0.9399128008173911
27.1 -0.36572007880165325 -0.9216267968773085
27.150000000000002 -0.41180141864551867 -0.9010367259450326
27.200000000000003 -0.4568532549427703 -0.8781940631978941
27.25 -0.500762958102665 -0.8531559152927608
27.3 -0.543420753867303 -0.8259848775993957
27.35 -0.5847199977472728 -0.796748877712032
27.400000000000002 -0.6245574416328744 -0.7655210056303883
27.450000000000003 -0.6628334919143938 -0.7323793310346686
27.5 -0.6994524584661272 -0.6974067081113622
27.55 -0.7343227938716954 -0.6606905684177774
27.6 -0.7673573222925842 -0.6223227023031482
27.650000000000002 -0.7984734574077417 -0.5823990294327611
27.700000000000003 -0.8275934088793797 -0.5410193589887922
27.75 -0.8546443768288193 -0.4982871401473512
27.8 -0.8795587338361869 -0.4543092034555419
27.85 -0.902274194008964 -0.4091954937550937
27.900000000000002 -0.9227339686967188 -0.36305879532025775
27.950000000000003 -0.9408869084627316 -0.3160144498971212
28 -0.9566876309575877 -0.2681800683492418
28.05 -0.9700966343750498 -0.2196752366304893
28.1 -0.9810803962065743 -0.17062121682016057
28.150000000000002 -0.9896114570475824 -0.12114064396778146
28.200000000000003 -0.9956684892459714 -0.07135721950548288
28.25 -0.9992363502212456 -0.021395401994420596
28.3 -1.0003061203209667 0.028619904021627743
28.35 -0.9988751251198853 0.07856366027762202
28.400000000000002 -0.9949469421060042 0.12831100738292223
28.450000000000003 -0.9885313917368581 0.17773757696976514
28.5 -0.9796445128883698 0.22671980261418362
28.55 -0.9683085227576607 0.27513522875206664
28.6 -0.9545517613200574 0.3228628168180695
28.650000000000002 -0.9384086204791539 0.3697832478420272
28.700000000000003 -0.9199194580870524 0.41577922074637985
28.75 -0.8991304970497335 0.46073574559886654
28.8 -0.8760937097697902 0.504540431087356
